time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000221.58,0.00010449138386838504,-0.0017111509473309256,0.00023204736081817675,-0.01803474660055951,0.027535990962749907,-9.796031144441786
1700000221.59,0.0009146432553840094,0.0014472140110122899,-0.0025561492192406714,-0.0033840386421887777,-0.00781553573388413,-9.789320893307316
1700000221.6,7.767864501753638e-05,0.0014005080897614838,0.25235371411651064,0.027345414289603232,0.2941923347225026,-9.823879395134536
1700000221.61,0.002132949667940325,0.000492896963552642,0.2497322360856058,0.009050704408302608,0.32564911864130547,-9.865512604252885
1700000221.62,-0.0020405745480439946,-0.0003504590692155445,-0.0020047507290324187,0.005881645438602633,0.00332604480453342,-9.809033880098056
1700000221.63,-0.0032293353514290493,-0.003931387183233073,0.000960539115378777,0.013337937557694647,0.01081343507909321,-9.829063840166318
1700000221.64,-0.0037702219898046443,-0.005009524871435492,0.002668838430300739,0.012792191214790503,-0.008414479648677293,-9.834246966031532
1700000221.65,-0.0017993790033585114,-0.0007356875534065536,0.0027989207302528646,-0.007229492508126553,0.009345093054217674,-9.80966371234513
1700000221.66,0.0020994242564323236,0.0016212430377585108,-0.0022951068333246084,-0.011133492000445545,0.0009964534032058064,-9.81213935742886
1700000221.67,-0.0020897378011192095,0.0002783257069271871,-0.00047000597263197725,0.013526883175816714,-0.01598464992803832,-9.832541985214991
1700000221.68,-0.002303919636909724,-0.0006776947018412607,0.0008471120482081113,0.04016584085799849,0.029665314316380018,-9.832173026287702
1700000221.69,0.0026773788653181763,0.004078541318555265,0.24645777013320103,-0.003258291036378394,0.32500221751615177,-9.856449625034264
1700000221.7,-0.004399716441586772,-0.0040024961731030245,0.24995941267346214,0.013212492076428536,0.3153296415440331,-9.81010057309082
1700000221.71,0.0024400525026505105,-0.002268824691416876,7.997747977882325e-05,-0.013134827012951898,-0.011958077976747432,-9.813025732777241
1700000221.72,0.001189165955604901,-0.0029564841269877082,0.001319419150644109,-0.015916971619386117,0.00319268328411378,-9.825404247177712
1700000221.73,0.002604163098650829,0.0003271207720517871,0.0003110883492203544,-0.016560838364628048,-0.020177018381076123,-9.829235699614255
1700000221.74,-0.00032778760677303943,0.001496006636552723,0.0007423439513212224,0.018981386746525532,-0.057294967445955865,-9.845863924144771
1700000221.75,0.0023971934350340836,0.00017553512203979154,0.0006771240807321184,0.006074235508174877,0.0026945282390524183,-9.783002848296201
1700000221.76,-0.000299804380218005,0.0019300503075344853,0.0006245244187742478,0.005154116175153977,-0.07127186667951733,-9.839385706986727
1700000221.77,-0.003593277817918503,0.001319081528657375,-0.0011017153632052522,0.011803281528268136,-0.01820075405629105,-9.828622718421425
1700000221.78,0.0013440568308322898,0.00018666400365748264,-0.0021134262770327677,-0.019079460551413196,0.006216820363780201,-9.7967154818492
1700000221.79,0.0014132841001928307,-0.0019733415686084823,0.2475019420401677,-0.001222143063178015,0.31891086978866995,-9.8300276358854
1700000221.8,0.002668814586066947,0.0018478584452190317,0.24863202328217074,-0.015669197527021315,0.2993753130206577,-9.81200016311175
1700000221.81,0.001797316923950728,0.0025295559788283545,0.002500874892182447,-0.015698136435336598,-0.014181842306731612,-9.830377904731545
1700000221.82,-6.738028261997247e-06,-0.00015998928225044998,0.00035487520560334207,0.012132167489394594,0.008014782577719036,-9.79965207825366
1700000221.83,-0.0004749608616032016,0.003298223292035525,0.0025765707744003015,-0.012957391455911698,0.012967807179839102,-9.83836666148599
1700000221.84,0.001815423062192203,0.0011243754376426452,-0.00035338232355884553,0.006752312617353939,-0.027281247276458687,-9.826935667576178
1700000221.85,0.0018213466702745144,0.0003405176297297534,0.00043070514891168607,0.025036903835679514,-0.0005906223207626768,-9.820095534729747
1700000221.86,0.005161800949329873,-0.0017023233109143522,-0.0018114183059784966,-0.018432551390602573,-0.011913082578178047,-9.82035710148853
1700000221.87,-0.00125446865369356,-0.0011267326076520286,0.0005843878757596135,0.0012018761615578083,0.03788151350337783,-9.793890166488556
1700000221.88,-0.002230071404187156,-0.0006255195218361891,0.0009025885891457367,-0.009204789501296226,0.03543180282178131,-9.809893992869139
1700000221.89,0.001715282193895439,0.002899774435404025,0.2515826770319388,0.010365093622619918,0.31475837979755233,-9.825654876583886
1700000221.9,-0.0029375564446447134,0.0006703818365335608,0.25119381352937364,0.0014295683282143205,0.2907575435935308,-9.822616167967103
1700000221.91,0.002206564908043612,-0.000933033796748816,-3.5387140905183726e-05,0.016676739563050824,0.023037777509288364,-9.81681233914871
1700000221.92,0.0026513138296553034,-0.0006048653938008037,0.0008546341921549854,0.03151538763518668,0.006917512375022868,-9.804048449262261
1700000221.93,-0.0019375132815367857,0.002065054780270512,-0.0022314113677021916,0.03308896009178988,0.042931900626799295,-9.824234742821703
1700000221.94,0.00022633418118616085,0.001771838859630702,0.004087020433099074,0.015470879283985502,-0.007559501313180897,-9.820391812299157
1700000221.95,-0.0007024363034125563,-0.0006742075531255483,-2.7915665430819207e-05,0.04593650851659167,-0.006821196691401829,-9.821031663095491
1700000221.96,0.00037789123813788505,-0.00031680392289505107,-0.0016144719611002882,0.0027165832837742244,-0.022770337803316842,-9.814251896401071
1700000221.97,-0.0012731579531284158,0.0003849130803722277,-0.0018579565674486792,0.019996394744734327,0.017248275654705894,-9.824498901537217
1700000221.98,-0.0014993723240828512,-0.0027557856239074784,-0.0012148901747509524,-0.0037266353113775703,0.0002641664006145237,-9.84924446850978
1700000221.99,0.0018424266441044827,0.0014556044548628317,0.2462048653669131,-0.007326388833907413,0.3098920427448014,-9.801120297934826
1700000222.0,0.0013131531513123618,0.0005644244744039605,0.25048828070136664,0.005606699591375986,0.30093252417858624,-9.838483933359667
1700000222.01,-0.0023844609985312704,-0.0010973859894486504,-0.0011184207333725662,-0.01781944117457659,0.024354474663935612,-9.789406147823213
1700000222.02,0.0029234596092975783,0.0024496918133628553,-0.0014776135172867443,-0.004728830082477764,0.004833249241199914,-9.83886346485386
1700000222.03,-0.0018961891907550038,0.0006665258659365634,0.0017108031411525255,-0.018029597878513683,0.02705026513052841,-9.827145706071278
1700000222.04,0.0030584178649990085,-0.0019623615308980687,-0.002442772162302897,-0.0161566994035783,-0.001648082229629245,-9.834229289746427
1700000222.05,0.0010940082049135805,-0.004899543065250695,0.002770617081841469,0.0009091691133302588,-0.009389852153130183,-9.80660169945034
1700000222.06,0.0006500122608323693,-0.0029740534103463497,0.0010044504087664105,0.021227951453878832,0.02119452238663932,-9.806334135113561
1700000222.07,0.0038467056767504627,-0.002108726619671582,0.005299237380031571,0.011228051312195017,0.02677747073843406,-9.808121219914982
1700000222.08,-0.0004236060689982576,0.004823635563477116,0.00013539915015868916,-0.02144678660680106,-0.013583957234782085,-9.803258211101284
1700000222.09,0.001226950067621693,-0.0026797815255944074,0.0032490352724302194,0.00465905409827105,0.010745519239990153,-9.81836756674484
1700000222.1,0.0034873383329491344,-0.0012100038321963716,0.24813998476015917,-0.016119887537926713,0.28563991903255453,-9.833162633571275
1700000222.11,-0.0011617622072212829,0.0015045513230767854,0.24946791009941588,-0.02622969814964117,0.293230140675864,-9.826002455159788
1700000222.12,0.0012516397752036462,0.0013466174563713943,-0.000680248123974962,-0.018089264220735576,0.02506186591542901,-9.828228153755951
1700000222.13,-0.001792051147258248,-0.0007426873278422799,0.0029088081181680723,-0.0030679721330611714,-0.0001903356597278099,-9.802321374126956
1700000222.14,0.0033561562076770525,0.001422312358760997,0.0016723700965729647,0.005532563907027207,0.024764124626564517,-9.84381512785451
1700000222.15,0.0005817813584803426,-0.0001233478148333317,0.0016937172280453684,-0.017790810733900934,0.022036762001844405,-9.84762605145659
1700000222.16,0.003085809194320638,0.0003625600887567486,-0.001461343214857038,0.00568295988532978,0.02327854295624551,-9.801642885467588
1700000222.17,0.002870376782146234,-0.0022945625549805923,0.002894710312493635,0.01001184272652711,-0.01985893652525931,-9.80631070277751
1700000222.18,0.003870173738076512,-0.0014080441042948779,-0.0045683342704956695,-0.012717038965922313,-0.032334339243442124,-9.836274569242924
1700000222.19,-0.0009483453468730445,0.0011959760900781384,0.2510808808413744,-0.024544421807778133,0.331574057124672,-9.802453630835661
1700000222.2,1.0258628934847753e-05,-0.0023662569085586478,0.2505538682363583,-0.007732263954492184,0.3367566175713921,-9.829052713045499
1700000222.21,-0.004515075831369131,0.0019494414716058365,-0.0011140221650143133,0.018467486168866058,-0.00684673261362861,-9.825974178410407
1700000222.22,-0.000520590661831358,-0.0023641469582717537,-0.0007879318613984267,-0.015415814902678472,-0.012358845931682228,-9.852158925114999
1700000222.23,0.0038909128189685083,-0.002545368230106159,-0.0006504652392085887,0.008060278068342771,-0.009895892628776071,-9.830892557216524
1700000222.24,0.0008379750331960027,-0.0007920079079076144,0.0028972712868389895,0.010497641975265752,0.017788960731220042,-9.845020243747289
1700000222.25,-3.012488283875472e-06,-0.001608084894459948,-0.00265332548245931,0.0074352515123664985,0.004816950075061126,-9.786668508591152
1700000222.26,0.00014499581918081533,-0.0010665260510259891,0.000555560154142396,-0.013702170888118153,0.023398003648118722,-9.837003209331398
1700000222.27,0.001655420593870663,-0.0002819696501688528,0.00157289050971254,-0.006214607546177244,-0.015527215211015879,-9.836186104049785
1700000222.28,-0.003526002252272311,-0.00044616618196754147,0.0018179352305882092,-0.015082664726646171,0.012065616453005183,-9.837129193530917
1700000222.29,0.00040503478324349553,-0.0008243008140644003,0.24982236843180963,0.012910415621244021,0.2976916726761105,-9.812555594753043
1700000222.3,0.0005095782921695364,-0.002334434205269447,0.24961678978872068,0.021491378895582447,0.30540400033113585,-9.835589135823687
1700000222.31,0.00038020900576699545,0.001452046739478109,0.002311523631164404,0.00859832677705298,0.002968863717534932,-9.825532700580373
1700000222.32,0.0026291783619074786,0.00012321371179978508,-0.0009335688249271054,-0.03862496778984799,-0.023420072645380822,-9.834398484327345
1700000222.33,-0.0003351452340961154,-0.0005523097086538968,0.0006664545262934178,-0.010683767944450553,-0.007250239405332438,-9.824942296978378
1700000222.34,0.0011707759920660307,-0.0007748750241007469,-0.0005333651944182554,0.007285006383844261,-0.02869868766881395,-9.801690284013187
1700000222.35,0.0036974500361503034,-0.001019891046603225,-0.0009788801805520996,-0.0013637907436038624,0.026818767143488787,-9.814971139578006
1700000222.36,-0.0013725022682258294,0.0026658132448945707,0.0005792545481977738,0.000589460912477178,-0.01692010561326907,-9.824962826914543
1700000222.37,-0.001391120412265699,0.0008761428033383159,0.0006076244400266582,-0.02657579868315224,-0.01764863857290867,-9.817505322910389
1700000222.38,0.0016720560680549184,-0.0007705183181328989,0.0005090189452131313,-0.02899898952923198,-0.0016464321274832442,-9.809088050183831
1700000222.39,0.0014773220105268577,0.0005361340386195933,0.2480920044388799,-0.006793742617686403,0.31212993135391154,-9.82049376143266
1700000222.4,0.0007118791123339204,0.0025921277128275726,0.25202249536688154,-0.009663015207931426,0.3231253275808194,-9.83450269890105
1700000222.41,-0.0058561473623593785,-0.0005348526780508755,-0.0021145572945364443,0.014016925188285699,0.0033724525383068706,-9.83888464783165
1700000222.42,0.0003101395113122343,-0.00045099939170191276,-9.662229456387877e-05,-0.015861455716539685,-0.02510417705309972,-9.779372626559045
1700000222.43,-0.000516252420764087,0.00037190887660481137,0.0008291912332518676,-0.014781357943701195,-0.004962802073277438,-9.824185151644944
1700000222.44,0.0030324863856111273,-0.0007240097175452389,0.0018829148143135726,-0.015634555462278554,0.012593848731484702,-9.82106088176819
1700000222.45,-0.00295320886980272,-0.001871021479772616,0.00045038292908197437,0.006814330564893519,0.01354044719778178,-9.789988226977721
1700000222.46,-0.00220329373692238,5.12784444125534e-05,-0.0005723912280961072,0.03553235625838224,0.0063415426769023,-9.814263329506298
1700000222.47,0.0015360360105307314,-0.001919458331450559,5.314397017756992e-07,-0.027855275790302333,0.007656067299328363,-9.782870663128687
1700000222.48,0.0028191498587903313,0.0006778850059718511,-0.0002682783526684593,-0.012830089719954803,0.027851602788816373,-9.804055326306065
1700000222.49,-0.0016761501499274307,0.0010532192897132282,0.25186553180807647,-0.025374464951478534,0.3216522896232934,-9.835428370579457
